Alabama,2020-08-02,90299,1553,0,2108.9747469926187,1.9894258290724218
Alabama,2020-08-03,91458,1576,0,2132.371895852019,1.9994758484564357
Alabama,2020-08-04,92502,1580,0,2153.5192688968236,1.9887334220415296
Alabama,2020-08-05,93457,1611,0,2171.9148836352397,1.9941403323870497
Alabama,2020-08-06,95323,1639,0,2213.7151128345013,1.9855933822357323
Alabama,2020-08-07,97044,1654,0,2250.462943568244,1.9647039195198497
Alabama,2020-08-08,98895,1674,0,2295.4119204790863,1.9361888120218274
Alabama,2020-08-09,99854,1694,0,2314.11537695947,1.9437298201217714
Alabama,2020-08-10,101466,1707,0,2347.963607210098,1.9414810915592058
Alabama,2020-08-11,102391,1733,0,2372.6216360921035,1.9663553331031232
Alabama,2020-08-12,103485,1781,0,2396.8162078906744,2.002986262276599
Alabama,2020-08-13,104219,1814,0,2413.621146430929,2.0165048563499766
Alabama,2020-08-14,104976,1821,0,2430.6541667075826,2.006466457613316
Alabama,2020-08-15,106096,1825,0,2453.705029332717,1.9928975901372032
Alabama,2020-08-16,106926,1828,0,2470.222135557316,1.9815480515824844
Alabama,2020-08-17,107667,1830,0,2487.608507930908,1.9674572430329855
Alabama,2020-08-18,109092,1855,0,2521.1394170953954,1.9780837833875509
Alabama,2020-08-19,110415,1867,0,2552.7593904843498,1.965832927376728
Alabama,2020-08-20,111696,1876,0,2582.6563922889463,1.9452582563399752
Alabama,2020-08-21,112737,1905,0,2607.443820860829,1.970773478922206
Alabama,2020-08-22,114212,1927,0,2645.0125135507546,1.9775409968016713
Alabama,2020-08-23,114809,1942,0,2658.914207038491,1.984891446208248
Alabama,2020-08-24,115485,1944,0,2676.5313222205923,1.9779280268577615
Alabama,2020-08-25,116045,1950,0,2689.1613773059644,1.9790765888774275
Alabama,2020-08-26,118190,1959,0,2727.615819053287,1.9606885380730092
Alabama,2020-08-27,119904,1965,0,2755.1000688391077,1.941658513997744
Alabama,2020-08-28,121041,1990,0,2777.6032614570677,1.9596428020817198
Alabama,2020-08-29,122879,2017,0,2811.7055566627237,1.9601752467667763
Alabama,2020-08-30,124155,2059,0,2836.38443248037,1.9953970865759132
Alabama,2020-08-31,124944,2067,0,2851.396387726193,1.9914101239464481
Alabama,2020-09-01,126500,2083,0,2882.1593152386135,1.9810446839406992
Alabama,2020-09-02,127234,2102,0,2897.128260228032,1.9897737197226422
Alabama,2020-09-03,128240,2114,0,2919.394979286725,1.9799162665619212
Alabama,2020-09-04,129225,2120,0,2940.307493398004,1.9601301036045982
Alabama,2020-09-05,130373,2144,0,2962.4470321617987,1.9711834226632057
Alabama,2020-09-06,130914,2151,0,2972.5703916878592,1.9710272749877067
Alabama,2020-09-07,131690,2152,0,2988.885348757134,1.9603203342280229
Alabama,2020-09-08,132221,2152,0,2997.6658612251995,1.9543630005169548
Alabama,2020-09-09,133005,2153,0,3014.748626090808,1.94306416993119
Alabama,2020-09-10,134061,2161,0,3038.6502802715763,1.9398305995835972
Alabama,2020-09-11,135138,2176,0,3058.703138359163,1.9393329248946294
Alabama,2020-09-12,136107,2204,0,3078.5958754950307,1.949267604335369
Alabama,2020-09-13,137166,2217,0,3103.569212839663,1.9497352338838463
Alabama,2020-09-14,137861,2218,0,3118.0110903482064,1.9422589891986783
Alabama,2020-09-15,138619,2221,0,3133.3708569602577,1.9331437681987995
Alabama,2020-09-16,139660,2253,0,3152.632937504728,1.9595165810884518
Alabama,2020-09-17,140423,2392,0,3168.508206463778,2.0670941765306923
Alabama,2020-09-18,141454,2401,0,3192.1910213021474,2.060288327664229
Alabama,2020-09-19,142768,2428,0,3218.78454332782,2.0668714785415574
Alabama,2020-09-20,143578,2437,0,3235.6390365623456,2.0592593443679115
Alabama,2020-09-21,144325,2437,0,3251.075494331172,2.051091372426056
Alabama,2020-09-22,145202,2439,0,3271.1499953905063,2.039535433631222
Alabama,2020-09-23,145859,2457,0,3284.157574163615,2.046055956800895
Alabama,2020-09-24,146897,2488,0,3308.0017340393188,2.047554689496215
Alabama,2020-09-25,149263,2506,0,3341.9893748795002,2.041683115850912
Alabama,2020-09-26,150239,2491,0,3364.3554619597376,2.0124084884807343
Alabama,2020-09-27,150965,2501,0,3379.4225100841477,2.0024044079845758
Alabama,2020-09-28,151604,2501,0,3391.936112424245,1.9960786065291949
Alabama,2020-09-29,152350,2501,0,3404.769160787904,1.988745063630306
Alabama,2020-09-30,153584,2517,0,3423.7292834773757,1.9950800967939257
Alabama,2020-10-01,154772,2540,0,3443.2073303214547,2.00755222721132
Alabama,2020-10-02,155727,2548,0,3463.1612716031814,2.004734581535706
Alabama,2020-10-03,157402,2550,0,3503.9042386739816,1.9847132686905817
Alabama,2020-10-04,158181,2558,0,3520.2063561361406,1.9833643687984532
Alabama,2020-10-05,158717,2558,0,3530.4190018915533,1.9775284362784034
Alabama,2020-10-06,159476,2559,0,3545.5669315662462,1.9681593860020545
Alabama,2020-10-07,160485,2580,0,3569.3154477649164,1.9683618108645717
Alabama,2020-10-08,161085,2601,0,3585.917337256094,1.9695070544267954
Alabama,2020-10-09,162683,2637,0,3633.8689306009574,1.9632013109547428
Alabama,2020-10-10,163897,2653,0,3663.6811648335092,1.9555208000510185
Alabama,2020-10-11,164698,2664,0,3682.7778649318348,1.9548267044725025
Alabama,2020-10-12,165414,2664,0,3697.867444748312,1.9470061697376895
Alabama,2020-10-13,166514,2665,0,3723.289891997663,1.9335624466453638
Alabama,2020-10-14,167396,2665,0,3742.963732737276,1.9239639850956174
Alabama,2020-10-15,168620,2706,0,3771.3338584142325,1.9401522409931453
Alabama,2020-10-16,169845,2756,0,3799.5055922917218,1.970290845924539
Alabama,2020-10-17,171157,2786,0,3831.2725330145213,1.9792322781939735
Alabama,2020-10-18,172137,2788,0,3852.664871281256,1.9689744259300639
Alabama,2020-10-19,173002,2788,0,3870.9129240877573,1.9601569970710322
Alabama,2020-10-20,174078,2789,0,3893.842587600738,1.9484676345019383
Alabama,2020-10-21,175210,2805,0,3916.2366867847322,1.950982312836505
Alabama,2020-10-22,176605,2828,0,3948.8696569509416,1.9562367835540269
Alabama,2020-10-23,180437,2843,0,3997.745763122206,1.9453493289629593
Alabama,2020-10-24,182567,2859,0,4044.277817706194,1.9362430861039361
Alabama,2020-10-25,183831,2866,0,4070.7304700514783,1.926718781281123
Alabama,2020-10-26,184723,2866,0,4089.6729037094506,1.9179879948593042
Alabama,2020-10-27,185938,2866,0,4116.725405133211,1.9055933918073165
Alabama,2020-10-28,187267,2892,0,4143.418312459781,1.9160786540080756
Alabama,2020-10-29,188775,2911,0,4175.1063891691165,1.9059005346194058
Alabama,2020-10-30,190113,2914,0,4200.789952888267,1.8950930937759713
Alabama,2020-10-31,191932,2932,0,4242.625093015566,1.8830280185835353
Alabama,2020-11-01,193613,2967,0,4277.538335553097,1.8928103468525546
Alabama,2020-11-02,194458,2973,0,4293.702388516996,1.8861642270594674
Alabama,2020-11-03,195692,2973,0,4320.816645554147,1.8737698514625216
Alabama,2020-11-04,197504,2987,0,4360.387087319648,1.8675907585103613
Alabama,2020-11-05,198927,3006,0,4390.224740866865,1.864656001472074
Alabama,2020-11-06,200528,3026,0,4424.878804201329,1.8597566269797454
Alabama,2020-11-07,202131,3049,0,4456.731351114744,1.852974104369627
Alabama,2020-11-08,203518,3082,0,4481.869673579234,1.8584267410184312
Alabama,2020-11-09,204665,3084,0,4503.891067477238,1.8503066459446131
Alabama,2020-11-10,206523,3084,0,4539.485020928729,1.8363863754501881
Alabama,2020-11-11,206562,3120,0,4540.449591291128,1.850196853120904
Alabama,2020-11-12,208637,3201,0,4584.593208526358,1.8659019092979634
Alabama,2020-11-13,210637,3213,0,4619.805252727124,1.85226923598909
Alabama,2020-11-14,213617,3231,0,4680.945332523292,1.8373381512494922
Alabama,2020-11-15,215843,3246,0,4724.225176392528,1.8230949677876511
Alabama,2020-11-16,217822,3248,0,4761.770125951546,1.8093492068429626
Alabama,2020-11-17,219232,3249,0,4785.514252981827,1.8007265088547246
Alabama,2020-11-18,220848,3301,0,4813.936818683763,1.838509406649605
Alabama,2020-11-19,223486,3347,0,4863.442994378383,1.8357360304537695
Alabama,2020-11-20,225910,3419,0,4914.123447346429,1.861533748001705
Alabama,2020-11-21,228373,3451,0,4959.97282748063,1.8580274996686348
Alabama,2020-11-22,230708,3457,0,5010.898245989141,1.8435056982506832
Alabama,2020-11-23,232506,3457,0,5048.49326187267,1.8311657160039316
Alabama,2020-11-24,234080,3459,0,5074.312587241895,1.8226409042493377
Alabama,2020-11-25,236865,3472,0,5132.080612396499,1.8050097574748045
Alabama,2020-11-26,239318,3532,0,5182.084433435203,1.8170081647564331
Alabama,2020-11-27,241957,3572,0,5232.490538823716,1.815384853431633
Alabama,2020-11-28,242874,3572,0,5249.508505539732,1.809915970610453
Alabama,2020-11-29,244993,3572,0,5286.605110288473,1.7981522890680357
Alabama,2020-11-30,247229,3577,0,5324.950346321963,1.7895401886840934
Alabama,2020-12-01,249524,3578,0,5368.409602414151,1.774939548554246
Alabama,2020-12-02,252900,3638,0,5438.098446360986,1.7701177858394543
Alabama,2020-12-03,256828,3711,0,5513.906415254333,1.824892126671025
Alabama,2020-12-04,260359,3776,0,5584.55102859371,1.8236551437604638
Alabama,2020-12-05,264199,3831,0,5653.105908885722,1.8394372415045324
Alabama,2020-12-06,267589,3877,0,5710.379797160217,1.8376065706087366
Alabama,2020-12-07,269877,3889,0,5749.355990089551,1.8298899331424077
Alabama,2020-12-08,272229,3892,0,5786.232337224013,1.819931526614257
Alabama,2020-12-09,276665,3942,0,5880.428795688218,1.8065290933403328
Alabama,2020-12-10,280187,3985,0,5943.651057977886,1.8113981799571621
Alabama,2020-12-11,284922,4034,0,6042.8251089337155,1.7943021069905396
Alabama,2020-12-12,288775,4086,0,6109.256263634025,1.803659756009835
Alabama,2020-12-13,292841,4102,0,6209.60537112509,1.7883795199507615
Alabama,2020-12-14,295631,4102,0,6258.5643976324745,1.77505960403701
Alabama,2020-12-15,297895,4102,0,6295.027383453182,1.7652774688990964
Alabama,2020-12-16,301533,4124,0,6369.459819468542,1.750533192296267
Alabama,2020-12-17,305640,4198,0,6444.5483138489335,1.7611781199951515
Alabama,2020-12-18,310335,4254,0,6539.125074998265,1.764516104979444
Alabama,2020-12-19,315683,4296,0,6638.798360874304,1.7552013876112995
Alabama,2020-12-20,319904,4389,0,6717.329102322624,1.7619914495694489
Alabama,2020-12-21,322452,4389,0,6761.106602569496,1.7511730035879478
Alabama,2020-12-22,324832,4389,0,6805.030898672472,1.740059411059697
Alabama,2020-12-23,329811,4452,0,6904.891153317474,1.732024381778253
Alabama,2020-12-24,334569,4587,0,6990.746948548786,1.7546346719867258
Alabama,2020-12-25,338801,4676,0,7068.730057833754,1.7563417944962705
Alabama,2020-12-26,342426,4680,0,7135.225258217101,1.7413989424460683
Alabama,2020-12-27,343458,4685,0,7159.295207223475,1.7355372746103237
Alabama,2020-12-28,345628,4691,0,7195.750658161356,1.7285263999155054
Alabama,2020-12-29,347897,4712,0,7234.394324391943,1.7208013794439927
Alabama,2020-12-30,351804,4737,0,7314.41074070242,1.7059349233536694
Alabama,2020-12-31,356820,4774,0,7412.936071178438,1.6930628354875064
Alabama,2021-01-01,361226,4827,0,7506.762500928894,1.6892760518854482
Alabama,2021-01-02,365747,4872,0,7591.9289717057445,1.6776601921197356
Alabama,2021-01-03,369458,4872,0,7656.891569670497,1.664588081039362
Alabama,2021-01-04,371934,4873,0,7701.027186551872,1.6556924872991055
Alabama,2021-01-05,374095,4878,0,7737.36146606763,1.6479136602669047
Alabama,2021-01-06,379593,4886,0,7847.082943593687,1.6260460732525992
Alabama,2021-01-07,384184,4994,0,7940.74296141675,1.6508672942533833
Alabama,2021-01-08,389230,5080,0,8044.254726424916,1.670620880401124
Alabama,2021-01-09,394287,5191,0,8151.532971466674,1.67840199615172
Alabama,2021-01-10,399150,5299,0,8250.347571917786,1.698341505676458
Alabama,2021-01-11,401900,5334,0,8297.657146317355,1.7049300142324315
Alabama,2021-01-12,404000,5347,0,8335.788156719998,1.7030144853561964
Alabama,2021-01-13,407848,5573,0,8410.608347677047,1.7453933020040229
Alabama,2021-01-14,410995,5760,0,8471.86714973758,1.8067446214779626
Alabama,2021-01-15,414583,5945,0,8541.65159182046,1.8692062519114998
Alabama,2021-01-16,417528,6030,0,8600.0454430679,1.874735587417749
Alabama,2021-01-17,420681,6119,0,8663.09148562329,1.8778277661453504
Alabama,2021-01-18,422598,6120,0,8697.982435676511,1.8711078526700826
Alabama,2021-01-19,424028,6121,0,8724.332385317515,1.8654957923048192
Alabama,2021-01-20,426543,6126,0,8771.109920148847,1.8561941973760576
Alabama,2021-01-21,429655,6283,0,8841.13761329298,1.8786334075643918
Alabama,2021-01-22,432536,6379,0,8898.286783685346,1.8940817110435746
Alabama,2021-01-23,436087,6486,0,8974.333722265506,1.8935517165182558
Alabama,2021-01-24,439442,6657,0,9040.69827110306,1.934499657487499
Alabama,2021-01-25,441170,6660,0,9070.999242688189,1.9285323278166435
Alabama,2021-01-26,443009,6662,0,9111.449094483949,1.920438419703131
Alabama,2021-01-27,445909,6896,0,9173.813047662343,1.962795806655722
Alabama,2021-01-28,449086,7172,0,9243.162556168225,2.0152865554139963
Alabama,2021-01-29,452734,7340,0,9318.320228818318,2.041599215700995
Alabama,2021-01-30,455582,7566,0,9375.539511132763,2.076119925118656
Alabama,2021-01-31,455582,7566,0,9375.539511132762,2.0761199251186557
Alabama,2021-02-01,459639,7688,0,9459.225954426904,2.0790875987542248
Alabama,2021-02-02,460860,7688,0,9483.307777025613,2.073710172382363
Alabama,2021-02-03,462938,7894,0,9529.384686956064,2.1009133435205025
Alabama,2021-02-04,465056,8203,0,9567.85130025849,2.1647342600646384
Alabama,2021-02-05,467823,8365,0,9627.199962015877,2.1903938318573184
Alabama,2021-02-06,469319,8449,0,9655.73941754334,2.209020546614995
Alabama,2021-02-07,471311,8513,0,9699.004488820256,2.2082934865610966
Alabama,2021-02-08,472423,8515,0,9718.164987831537,2.2040273692048955
Alabama,2021-02-09,473348,8523,0,9733.097880328914,2.2024847916197796
Alabama,2021-02-10,474666,8579,0,9760.594215719713,2.215357393579338
Alabama,2021-02-11,476067,8888,0,9789.951738726115,2.2851350859753667
Alabama,2021-02-12,477570,9021,0,9824.933663720783,2.309168521512696
Alabama,2021-02-13,478667,9180,0,9846.021345613235,2.3477769572733584
Alabama,2021-02-14,479856,9242,0,9870.162941545634,2.3537772832811608
Alabama,2021-02-15,480931,9242,0,9889.018755989373,2.3493479147505822
Alabama,2021-02-16,481605,9244,0,9900.959602914789,2.3467342959538375
Alabama,2021-02-17,482488,9257,0,9920.64289473233,2.3420480919997186
Alabama,2021-02-18,483167,9346,0,9936.646481111302,2.3673504961978904
Alabama,2021-02-19,484365,9424,0,9961.991221922375,2.3756674764713424
Alabama,2021-02-20,485212,9573,0,9979.186892213433,2.408431414684633
Alabama,2021-02-21,485986,9590,0,9996.140824362992,2.4090502622820025
Alabama,2021-02-22,486843,9592,0,10016.261131606503,2.404681745784673
Alabama,2021-02-23,487520,9592,0,10030.341434365766,2.401328166713856
Alabama,2021-02-24,488973,9660,0,10062.724572220626,2.4098307428354753
Alabama,2021-02-25,490220,9744,0,10087.21925809922,2.4197541771275373
Alabama,2021-02-26,491110,9831,0,10099.890753016236,2.4399457649020917
Alabama,2021-02-27,491849,9869,0,10114.634267231799,2.440969603708307
Alabama,2021-02-28,492683,9930,0,10131.164605758302,2.4531255245694754
Alabama,2021-03-01,493252,9929,0,10141.803615902789,2.450502873608159
Alabama,2021-03-02,493769,9931,0,10152.150860761314,2.447899159855565
Alabama,2021-03-03,494421,9991,0,10167.057997903263,2.4610181693893836
Alabama,2021-03-04,497154,10029,0,10229.63357997586,2.4492033007490543
Alabama,2021-03-05,498076,10094,0,10245.454272006253,2.459389275553111
Alabama,2021-03-06,498887,10122,0,10259.82398499604,2.4580266436772
Alabama,2021-03-07,499411,10149,0,10270.634215518588,2.4607048433751495
Alaska,2020-05-30,429,10,0,49.67690340304769,2.4345686044370796
Alaska,2020-05-31,433,10,0,49.96922397045378,2.4053286218570067
Alaska,2020-06-01,459,10,0,51.270762432211676,2.312024148363356
Alaska,2020-06-02,466,10,0,51.76170294145517,2.2879367264147037
Alaska,2020-06-03,486,10,0,52.61951920300954,2.2577721212889887
Alaska,2020-06-04,504,10,0,53.698688475240886,2.2001408831249036
Alaska,2020-06-05,512,10,0,54.162572294957855,2.1834421753197404
Alaska,2020-06-06,523,10,0,54.82507605651221,2.1666507512095747
Alaska,2020-06-07,535,10,0,55.93306969073204,2.1423716247632654
Alaska,2020-06-08,543,10,0,56.36520843015744,2.1382698649079885
Alaska,2020-06-09,562,10,0,56.31871527918917,1.9928652938369187
Alaska,2020-06-10,572,11,0,56.95579402651536,1.8969275648197217
Alaska,2020-06-11,592,11,0,58.68650107637657,1.877537854544932
Alaska,2020-06-12,609,11,0,62.08309900446482,1.8644341708355132
Alaska,2020-06-13,624,12,0,63.48606734051498,1.8667442838523423
Alaska,2020-06-14,653,12,0,71.85924985780234,1.8475615664133807
Alaska,2020-06-15,660,12,0,70.42590443640772,1.8382661222699537
Alaska,2020-06-16,663,12,0,70.59111464241829,1.8341898856042589
Alaska,2020-06-17,675,12,0,71.4388286339912,1.825980482154577
Alaska,2020-06-18,695,12,0,76.5924553629521,1.8111905500012915
Alaska,2020-06-19,707,12,0,77.68239131258764,1.7988302007362675
Alaska,2020-06-20,720,12,0,81.11578738829976,1.7911389427628142
Alaska,2020-06-21,741,12,0,84.28271487211491,1.778945229550804
Alaska,2020-06-22,752,12,0,84.71646489268214,1.7721553138219805
Alaska,2020-06-23,758,12,0,85.44196319959954,1.7678108436695046
Alaska,2020-06-24,760,12,0,88.44380559111893,1.7678108436695046
Alaska,2020-06-25,789,12,0,87.63293738507599,1.7522311208358603
Alaska,2020-06-26,812,12,0,88.7244047282883,1.7382148812595009
Alaska,2020-06-27,832,14,0,90.6333345079401,1.9916188884774637
Alaska,2020-06-28,850,14,0,92.74560090835685,1.9780979923316064
Alaska,2020-06-29,878,14,0,95.4817855350491,1.9612364059156222
Alaska,2020-06-30,899,14,0,97.19778769236181,1.9511222868469882
Alaska,2020-07-01,934,14,0,98.53600658156115,1.9390228173840554
Alaska,2020-07-02,972,14,0,103.97008454171699,1.9266542219570795
Alaska,2020-07-03,1011,14,0,108.16423161127258,1.9127576446019472
Alaska,2020-07-04,1056,14,0,105.66450279645872,1.7949433714984557
Alaska,2020-07-05,1103,15,0,109.80055455460646,1.5328675239660983
Alaska,2020-07-06,1130,15,0,110.53917908683997,1.5280581229267562
Alaska,2020-07-07,1158,15,0,111.51172978833473,1.5221243880449822
Alaska,2020-07-08,1175,15,0,113.30281558987701,1.5196149275509996
Alaska,2020-07-09,1216,15,0,111.44934177341551,1.4309801163431546
Alaska,2020-07-10,1262,15,0,115.42010680999854,1.2556366364058862
Alaska,2020-07-11,1317,17,0,130.0070994785176,1.2261894870797416
Alaska,2020-07-12,1379,17,0,134.15703732638343,1.2122904086214152
Alaska,2020-07-13,1469,17,0,144.97243208270316,1.186151267213246
Alaska,2020-07-14,1529,17,0,159.891600530968,1.1792073850868596
Alaska,2020-07-15,1567,17,0,162.28889867229316,1.1695343255657487
Alaska,2020-07-16,1616,17,0,166.8882231883922,1.161959394974996
Alaska,2020-07-17,1676,17,0,165.3256628774175,1.1026157725985641
Alaska,2020-07-17,14,0,0,20.341741253051257,0.0
Alaska,2020-07-18,1716,17,0,175.83974819154557,1.1409780973814105
Alaska,2020-07-19,1776,18,0,178.86531436265676,1.1344707780996075
Alaska,2020-07-20,1857,18,0,192.09357562108397,1.1170030602303775
Alaska,2020-07-21,1932,18,0,192.98600467667313,1.0581222853993388
Alaska,2020-07-22,2023,18,0,190.43121886783894,1.0043451172711892
Alaska,2020-07-23,2101,19,0,197.89262101051474,0.9996753302954238
Alaska,2020-07-24,2159,19,0,204.55096360501577,0.9972910042940637
Alaska,2020-07-25,2213,19,0,201.62626070359934,0.9499432019677209
Alaska,2020-07-26,2299,20,0,210.71149163405292,0.9551676967296968
Alaska,2020-07-27,2485,20,0,223.41188967537667,0.9460975541550657
Alaska,2020-07-28,2581,21,0,233.8760569717765,1.0376930010610241
Alaska,2020-07-29,2688,22,0,239.47975047500123,1.0375484746752008
Alaska,2020-07-30,2755,22,0,242.33906038350258,1.0340100739184752
Alaska,2020-07-31,2836,23,0,251.1745041077588,1.0305606856435003
Alaska,2020-08-01,2946,23,0,248.42439479711018,0.935572125619452
Alaska,2020-08-02,3091,24,0,252.3504712253161,0.932835563736289
Alaska,2020-08-03,3232,24,0,264.002822778942,0.9268054025969787
Alaska,2020-08-04,3292,25,0,270.0661363390343,0.9260165923939547
Alaska,2020-08-05,3346,25,0,274.2933967322384,0.9223015898541799
Alaska,2020-08-06,3400,25,0,284.0761638742754,0.9189163412472174
Alaska,2020-08-07,3434,25,0,284.4765249031195,0.9168888129414445
Alaska,2020-08-08,3487,25,0,299.93123293538684,0.9120956421074198
Alaska,2020-08-09,3563,26,0,303.6978931902546,0.9077801922962704
Alaska,2020-08-10,3661,26,0,312.72782617164455,0.9008430742106114
Alaska,2020-08-11,3721,26,0,314.51900655898885,0.8967471336100165
Alaska,2020-08-12,3766,26,0,319.0783153962189,0.894492350965272
Alaska,2020-08-13,3820,27,0,322.8709279838775,0.9001216674873281
Alaska,2020-08-14,3902,27,0,338.55185860011375,0.7989711572824818
Alaska,2020-08-15,4012,27,0,346.1985256633746,0.7941476272779204
Alaska,2020-08-16,4096,28,0,355.88884947559154,0.7890140299744524
Alaska,2020-08-17,4196,28,0,363.9424169324099,0.785161266041448
Alaska,2020-08-18,4246,28,0,367.2811622930411,0.7828499823306102
Alaska,2020-08-19,4307,29,0,373.3428512896119,0.7806862055802979
Alaska,2020-08-20,4373,29,0,379.7576401529324,0.7774711644405546
Alaska,2020-08-21,4454,29,0,386.05279955288404,0.774630232831285
Alaska,2020-08-22,4518,30,0,395.8894051600666,0.776359369447593
Alaska,2020-08-23,4607,31,0,405.67621170135783,0.8768622725405483
Alaska,2020-08-24,4671,32,0,408.7433739920934,0.8759059772796252
Alaska,2020-08-25,4738,32,0,413.0261294256356,0.8477757188295969
Alaska,2020-08-26,4770,36,0,416.2647511224773,0.8526178595776878
Alaska,2020-08-27,4822,37,0,422.60194594222804,0.8523783710208535
Alaska,2020-08-28,4900,37,0,428.6345502699367,0.8485737647485848
Alaska,2020-08-29,5016,37,0,438.61683252251146,0.8402327180770379
Alaska,2020-08-30,5107,37,0,448.7474045203493,0.8379736961665742
Alaska,2020-08-31,5152,37,0,455.3906898418165,0.8336705593898861
Alaska,2020-09-01,5189,37,0,456.9247564293571,0.8328723700652851
Alaska,2020-09-02,5222,39,0,461.8300476372367,0.8345594833167675
Alaska,2020-09-03,5288,39,0,464.3351822039284,0.8321098882165
Alaska,2020-09-04,5389,40,0,472.7796501848124,0.8305788631817079
Alaska,2020-09-05,5508,40,0,476.6041984043622,0.8277231291245876
Alaska,2020-09-06,5601,42,0,482.1569222354163,0.8313839176089535
Alaska,2020-09-07,5684,42,0,489.6957587838944,0.8208048559145272
Alaska,2020-09-08,5717,42,0,492.8324984944055,0.8165663579094581
Alaska,2020-09-09,5752,42,0,496.9011057500362,0.81559375480184
Alaska,2020-09-10,5815,42,0,501.2454245721633,0.8124935892460999
Alaska,2020-09-11,5936,42,0,509.07083038955864,0.8069269499435983
Alaska,2020-09-12,6028,43,0,514.9998850463696,0.8045832438297313
Alaska,2020-09-13,6131,44,0,520.6853166475425,0.7995766675556901
Alaska,2020-09-14,6192,44,0,525.0624666315264,0.7972185475258223
Alaska,2020-09-15,6266,44,0,528.6733580410303,0.7950112119889298
Alaska,2020-09-16,6307,44,0,533.0087197693024,0.7914979178532136
Alaska,2020-09-17,6356,44,0,535.4614752899305,0.7901810159340825
Alaska,2020-09-18,6461,44,0,550.0623613488845,0.7873748414232807
Alaska,2020-09-19,6568,45,0,556.3039318263206,0.78523854236091
Alaska,2020-09-20,6653,45,0,562.2027744242561,0.7822314929590738
Alaska,2020-09-21,6745,45,0,576.9609727721762,0.7777625152746643
Alaska,2020-09-22,6815,45,0,585.4483590030119,0.7765467333176904
Alaska,2020-09-23,6859,45,0,589.6631012705017,0.7761790170389372
Alaska,2020-09-24,6911,45,0,593.8471938467338,0.7746824020148279
Alaska,2020-09-25,7039,46,0,611.0115594213877,0.7747135111869322
Alaska,2020-09-26,7160,52,0,619.8850429633135,0.8368369767227023
Alaska,2020-09-27,7272,52,0,634.261882610161,0.8343715460040183
Alaska,2020-09-28,7385,56,0,643.6565307122685,0.8344399302957117
Alaska,2020-09-29,7501,56,0,651.5322028399673,0.832087756914889
Alaska,2020-09-30,7625,56,0,661.1047802983111,0.8310911670778363
Alaska,2020-10-01,7728,56,0,670.6117256597355,0.828520982512266
Alaska,2020-10-02,7850,57,0,686.3883983458383,0.8274891736300996
Alaska,2020-10-03,7975,57,0,701.7234186674043,0.750894300766648
Alaska,2020-10-04,8116,58,0,709.4877125114929,0.7623200849955386
Alaska,2020-10-05,8304,58,0,717.2222804257891,0.7598561864342903
Alaska,2020-10-06,8512,58,0,727.221491775239,0.755851716451713
Alaska,2020-10-07,8651,58,0,740.4531200053726,0.7506983999582476
Alaska,2020-10-08,8777,59,0,751.2680808635579,0.7485986938863013
Alaska,2020-10-09,8901,60,0,762.9415722327067,0.7433476595813622
Alaska,2020-10-10,9077,60,0,777.1705763921186,0.7379497116349958
Alaska,2020-10-11,9325,60,0,796.8361026264963,0.7332822261116246
Alaska,2020-10-12,9576,60,0,817.5924828871404,0.7235621918206896
Alaska,2020-10-13,9766,60,0,831.2221192000482,0.7204738798035021
Alaska,2020-10-14,9914,60,0,844.5607125472498,0.7180180100455926
Alaska,2020-10-15,10056,64,0,853.6059552464686,0.7306358637497493
Alaska,2020-10-16,10207,64,0,866.6263152964152,0.7268438352313109
Alaska,2020-10-17,10427,65,0,862.7776622314667,0.6914472865876959
Alaska,2020-10-18,10638,66,0,887.1839273145613,0.551731641996206
Alaska,2020-10-19,10857,66,0,907.9971768442647,0.546968990845799
Alaska,2020-10-20,11080,66,0,930.4659616817863,0.5438743163852956
Alaska,2020-10-21,11286,66,0,954.0461147546483,0.550261941415359
Alaska,2020-10-22,11495,67,0,975.9081194132127,0.54920459788677
Alaska,2020-10-23,11726,67,0,1026.3937105585867,0.5462011373776023
Alaska,2020-10-24,12004,67,0,1048.1867188652664,0.542608855583577
Alaska,2020-10-25,12375,67,0,1097.8315660664439,0.5391925955994388
Alaska,2020-10-26,12894,67,0,1157.522136852106,0.5295448255178206
Alaska,2020-10-27,13241,67,0,1178.086184855632,0.49744473010999496
Alaska,2020-10-28,14573,69,0,1539.7536796838397,0.3902775367933764
Alaska,2020-10-29,14928,70,0,1565.1405097073794,0.3921140163724394
Alaska,2020-10-30,15298,76,0,1602.6957185612675,0.4772539926195074
Alaska,2020-10-31,15675,80,0,1629.2487691246688,0.5234885157143798
Alaska,2020-11-01,16121,81,0,1670.6773834760165,0.5088571116577265
Alaska,2020-11-02,16461,82,0,1694.5014192831227,0.5070463931867206
Alaska,2020-11-03,16812,83,0,1716.3584740265646,0.5045252793349204
Alaska,2020-11-04,17199,83,0,1756.072926893044,0.5002057118626893
Alaska,2020-11-05,17607,83,0,1786.5477085511359,0.49329031057397843
Alaska,2020-11-06,17914,83,0,1810.947974572248,0.4908864880581753
Alaska,2020-11-07,18435,83,0,1848.7643508940464,0.48750224250574176
Alaska,2020-11-08,19034,83,0,1898.1629661918034,0.46890740467362374
Alaska,2020-11-09,19549,83,0,1939.3324861555573,0.46057627187512357
Alaska,2020-11-10,20018,83,0,1985.8032350739,0.45358994497151023
